"chr12_68364985_68365596",73.8028117794932,-1.11278889587987,0.271386023033972,-4.10039132980908,4.12452083471056e-05,0.000582812726643883
"chr12_70049880_70050379",15.2804300323973,-1.67476979034813,0.523046341428689,-3.20195297757658,0.0013649927778513,0.00803987892713465
"chr12_71567510_71568009",5.56291809208286,-2.70032239129135,0.866955295333216,-3.1147193007841,0.00184120032629675,0.00998722002216594
"chr12_76588807_76589306",33.2646234493354,-2.09068565547063,0.364607721861614,-5.73406850737007,9.80496974708185e-09,8.5866875779085e-07
"chr12_76611599_76612098",8.70995952263472,-2.47717474510318,0.692075501042128,-3.57934176455177,0.000344460744673428,0.0029013802877547
"chr12_77031777_77032276",12.4069295161518,-1.9301249426349,0.5425506073904,-3.5575021322316,0.000374398063261641,0.00307922480350655
"chr12_78636445_78636944",10.2854801781709,-2.78069572301264,0.71986368493831,-3.86280872503096,0.00011209077267365,0.00123536364005435
"chr12_78888530_78889029",6.68830151246814,-3.4339901723059,0.873831869639137,-3.92980651269222,8.5014243333543e-05,0.000999057772954014
"chr12_78977453_78977952",18.0157365053547,-1.52725419906834,0.48113588659296,-3.17426789733603,0.00150214976044762,0.00861865054788015
"chr12_79127208_79127707",25.6018503931683,-3.12077255344424,0.466692839472356,-6.68699472006597,2.27800094318171e-11,5.04784299909584e-09
"chr12_81668388_81668887",22.3047123769865,-2.78142248660661,0.503209567975636,-5.52736407178427,3.2507791261259e-08,2.27833460440537e-06
"chr12_83880287_83880786",10.7262884980551,-2.97869043636016,0.660724761954839,-4.50821674602798,6.53747727277528e-06,0.000146284165473847
"chr12_86712280_86712779",8.02031427619175,-3.67217516200974,0.936302649204966,-3.92199591139452,8.78184827510434e-05,0.0010193216747889
"chr12_88299532_88300196",22.5829310243441,-2.58125150167192,0.476570501058144,-5.41630565874449,6.08430547701144e-08,3.85207651953646e-06
"chr12_89234302_89234801",10.3136810867199,-2.23284939481701,0.587153541508149,-3.8028373108025,0.000143048300736859,0.00148269411642562
"chr12_89390647_89391788",17.3057486782617,-1.44626879908147,0.461762135225398,-3.13206451710362,0.00173581726411137,0.00956530802096038
"chr12_89494329_89495220",17.8943618966307,-1.68913922639594,0.472142637251536,-3.57760365856567,0.000346758718857545,0.00291122058742342
"chr12_90216785_90217284",12.7896006467584,-2.29725420457063,0.608978939756179,-3.77230484438493,0.000161746467599979,0.00163028400320447
"chr12_92538937_92539436",18.6164066079539,-1.6105201715082,0.459139828136533,-3.50768997332394,0.000452015488206094,0.00349959053203501
"chr12_92593657_92594183",31.9788090238444,-1.91374414778107,0.39092451504494,-4.89543140460523,9.80903035911494e-07,3.53286745349513e-05
"chr12_93244152_93244651",14.4699546412796,1.50524079819751,0.468181725455444,3.21507806980981,0.00130409050210441,0.00777193300459536
"chr12_93772956_93773455",9.27638527388446,-3.56874941953545,0.848524553758645,-4.20582928770562,2.60126536843052e-05,0.000408630569423161
"chr12_95633236_95633735",10.4759283208272,-2.43981417251694,0.638706214740044,-3.81993178743369,0.000133488585554326,0.00141162007500507
"chr12_96398779_96399596",27.9495227532728,-1.4716972250458,0.367994153753766,-3.99924077606555,6.35460067505842e-05,0.00080394493834541
"chr12_97167555_97168054",12.014738264516,-2.84053778440502,0.603256329155444,-4.70867464976582,2.49332677440919e-06,7.04850152518181e-05
"chr12_97681681_97682180",15.1182369585917,-2.27351203696937,0.510894522765796,-4.45006148169568,8.58457101707409e-06,0.000177831942102987
"chr12_100567152_100567651",14.8359419672229,-1.49970921818479,0.472643795971674,-3.17302211721968,0.00150861031481853,0.00863539172376554
"chr12_101021729_101022228",8.19917540638256,-2.39544520032562,0.738054339232073,-3.24562172863588,0.00117194448502384,0.00715644596804746
"chr12_101763190_101763689",15.5308191061097,-2.01079671982724,0.489445569396457,-4.10831529705497,3.98555758574133e-05,0.000567563580247973
"chr12_101925282_101925781",17.4989401000354,-2.03490225534573,0.489750871597752,-4.15497423967233,3.25324192733043e-05,0.000484849084675895
"chr12_103841570_103842219",20.6198102754384,-2.00562021977478,0.436026441459744,-4.59976742020576,4.2296290437797e-06,0.000106652284078066
"chr12_104603989_104604741",18.9188666421563,-1.32495761302632,0.417968500684973,-3.16999393699515,0.00152442118449175,0.00869187517473365
"chr12_104680294_104680909",12.3243490323405,-2.37267482523021,0.567379347933205,-4.18181386734143,2.89192679957436e-05,0.000441948061063479
"chr12_108838297_108838796",18.2982388094838,-1.83726699864685,0.47641729244402,-3.85642382798843,0.000115057928900699,0.00126141095215346
"chr12_110280617_110281523",32.2669162510387,1.02783362214689,0.324335543940618,3.16904403895699,0.00152941219467327,0.00871014538438341
"chr12_111405353_111406023",55.3815001067368,1.06414662193323,0.277356944287096,3.836740502995,0.000124678092560467,0.00134057310980912
"chr12_112012908_112013620",54.1941465596538,1.00726347384738,0.273877500608388,3.67778832364782,0.000235265071086503,0.00217082123952058
"chr12_117063144_117063669",36.8561726159062,2.26972677828929,0.320124903211079,7.09012874513143,1.33987292589186e-12,4.08242532107677e-10
"chr12_117487267_117487766",10.6068455911158,-2.23348223334688,0.695825289179323,-3.20983193350319,0.0013281260262588,0.0078702767966106
"chr12_118398874_118399373",17.8372382355479,-2.2619965675776,0.481262108310553,-4.70013435198176,2.5999038508512e-06,7.28421337522967e-05
"chr12_120686219_120687315",107.851714192718,1.16202336893417,0.212665957063092,5.4640779604863,4.65319017725334e-08,3.14639473534369e-06
"chr12_121626280_121626779",24.7013413980203,1.89759927928756,0.429958486613335,4.41344766615593,1.01737319811838e-05,0.000202712302758601
"chr12_121839350_121839849",29.698207690337,1.07522225157907,0.339203599251813,3.16984328571604,0.00152521174301708,0.00869299366392234
"chr12_122946688_122947187",20.2552771488242,-2.12495977521738,0.46841572662381,-4.53648256119284,5.72002168672343e-06,0.000131832038414615
"chr12_123232827_123233618",78.7560821366489,1.10985285999917,0.246191628198646,4.50808529973105,6.54152780990741e-06,0.000146284165473847
"chr12_123436345_123437093",36.9828623350343,1.53593794079244,0.314339360264766,4.88624122508465,1.02779261256674e-06,3.64841431038558e-05
"chr12_124913834_124914333",23.4991691145724,1.14500371790706,0.361027479169542,3.17151403693945,0.00151646539055255,0.0086694012025511
"chr12_130832498_130833195",19.6348978557945,-1.99312582443052,0.455406115075971,-4.37658994565328,1.20550457793072e-05,0.000229563860055167
"chr13_20174866_20175365",17.118164733808,-1.82213288838779,0.481918275982079,-3.78099976531198,0.000156199821474692,0.00158420415330608
"chr13_20221655_20222154",19.5491389821327,-1.78597150247384,0.484156891352548,-3.68882801086342,0.000225289443052733,0.0021080346158965
"chr13_20339241_20339740",12.9139150336675,-2.32061617271853,0.596995720922257,-3.88715712925642,0.000101425103761915,0.00114550532283728
"chr13_20359149_20359648",11.8062003678991,-1.74633193278578,0.552765633242944,-3.15926285529088,0.0015816876438338,0.00890069964513267
"chr13_21637216_21637715",21.6491298942365,-1.91269683855222,0.476226131431933,-4.01636263176288,5.91032884763291e-05,0.000766299285431128
"chr13_22235583_22236152",17.4912130235485,-2.15777881556443,0.472247367653157,-4.56917065792776,4.89657956911201e-06,0.000118435118284866
"chr13_22357145_22357644",8.34383159089123,-4.70792577329451,1.03260513134266,-4.55927017055684,5.13316992545058e-06,0.000122268094722662
"chr13_23322773_23323272",10.1720305047209,-2.70364867564442,0.62548014620605,-4.32251717667433,1.54259069509728e-05,0.000277495558619898
"chr13_23656598_23657097",13.773184069711,-1.69098747512742,0.507955571316193,-3.32900665061279,0.00087156323155573,0.00574948681168361
"chr13_24253798_24254607",67.8584354089108,-2.22749543184473,0.287423240218236,-7.74987934223211,9.19799046185558e-15,4.33937453240767e-12
"chr13_25872783_25873282",14.2778129436772,-2.56858758105052,0.567015518214141,-4.5300128453988,5.89801003924696e-06,0.000134778745037479
"chr13_27195201_27195700",11.7807341373037,-2.28642104396325,0.591563066376115,-3.86505036220356,0.000111066279973501,0.00122592026008487
"chr13_30569789_30570288",8.40172731295997,-2.11121547427993,0.665699024760737,-3.1714264190769,0.00151692291810792,0.0086694012025511
"chr13_30577352_30577851",17.1505406923886,-1.71128016539338,0.463982580770603,-3.6882422666627,0.000225808597563944,0.00211154139346079
"chr13_30785088_30785587",11.7439162228606,-2.2402355005467,0.61084215009306,-3.66745402262337,0.00024497758273267,0.00223505748438259
"chr13_30845528_30846054",23.6475445632595,-1.41142295385273,0.401634906709135,-3.51419393652178,0.000441090650356903,0.00344050707278385
"chr13_31485181_31485680",11.1739509764091,-1.77938583023528,0.560784635146231,-3.17302885763139,0.00150857529060762,0.00863539172376554
"chr13_32117614_32118113",21.6369627266384,-1.64444201082403,0.433373021035875,-3.79451865022282,0.000147930162729868,0.00152250431381022
"chr13_34156929_34157428",35.9731909452081,-1.7435432220874,0.350990983372333,-4.96748721387477,6.78260288595902e-07,2.61040966334607e-05
"chr13_34412960_34413459",13.4268410129948,-1.69563810683213,0.522290697518797,-3.24654089166715,0.00116816665206333,0.00714415751420864
"chr13_35496921_35497445",18.746532561986,-2.56211637424061,0.551900224291997,-4.64235429062819,3.44461546992175e-06,9.07702725182083e-05
"chr13_35512400_35513051",32.9216236940011,-1.73801176737328,0.400068466581861,-4.34428582243098,1.3972949194526e-05,0.00025737327704023
"chr13_36310361_36310860",9.86120469835151,-2.92222132365049,0.672432513702706,-4.34574662007265,1.3880272185221e-05,0.00025598862636678
"chr13_36857218_36857717",10.032332849127,-2.06560378125422,0.5680860710752,-3.63607538791563,0.000276823348323382,0.00245366149650271
"chr13_39148363_39148862",7.72013243356524,-2.36398600603671,0.697210767566906,-3.39063324321058,0.000697313487972314,0.00485863936141482
"chr13_40247752_40248251",14.726389991206,-2.34909197540757,0.503435209330589,-4.66612571363677,3.06931957175542e-06,8.29524317050616e-05
"chr13_40306705_40307204",12.5390472152942,-3.11110451899071,0.620962547235506,-5.0101323064349,5.4392627875207e-07,2.22826941925743e-05
"chr13_41383386_41383885",5.74675672777929,-2.86915831678804,0.882696308010291,-3.25044785024136,0.00115223398751534,0.00706854952492111
"chr13_41457027_41457646",27.2501874362232,-1.98986638274774,0.433479617213419,-4.59044970912219,4.4229201965867e-06,0.000111045727101112
"chr13_41463143_41463698",14.7302382444014,-1.91823694389432,0.508253899388014,-3.77417063834447,0.000160540851167882,0.00162372748847183
"chr13_42354378_42354936",15.7828878791925,-2.01978141480006,0.481794401040484,-4.19220607470352,2.76254878256773e-05,0.000427537311587862
"chr13_42720327_42720826",16.4058784100637,-1.63264560931119,0.510638421725965,-3.19726354274875,0.00138738106552994,0.00813244412159336
"chr13_43058178_43058677",9.6032864737858,-1.96416559510235,0.607183388067222,-3.23488032397371,0.00121693726824297,0.00736050767082439
"chr13_43374559_43375058",19.227306198872,-1.73465292545847,0.446715141644791,-3.88312990482376,0.000103120439487085,0.00115743394282319
"chr13_44132606_44133105",25.6043601436571,-3.07965685383728,0.451937471025169,-6.81434280466152,9.46956546402858e-12,2.30820658185697e-09
"chr13_46340872_46341371",16.8973203994596,-3.93300681637603,0.696487935632742,-5.64691305500215,1.63354390253544e-08,1.31453704776549e-06
"chr13_46354738_46355237",15.193170456327,-1.6891759853676,0.509839032179916,-3.3131554838891,0.000922496805097493,0.00598293382463452
"chr13_47066189_47066688",11.0630086309969,-2.87788530881471,0.654567948130969,-4.39661813113845,1.09950532522557e-05,0.000215120728394851
"chr13_48161787_48162286",20.486673441257,1.47242618778472,0.422224662476793,3.48730502654058,0.000487914534992932,0.00370880980991249
"chr13_48749582_48750149",13.5349967320418,-1.89518955661577,0.603506705126967,-3.14029577553253,0.00168777338098114,0.00936051789793292
"chr13_49313882_49314381",11.1275901096593,-2.22611910830976,0.583433708887244,-3.81554763531838,0.000135881238556715,0.00143277802010956
"chr13_50626030_50626529",11.8284221188818,-2.28363920544066,0.714062297414638,-3.19809519940892,0.00138338603220563,0.00811553177737957
"chr13_51518750_51519249",10.448273024556,-2.67567055552424,0.653863524402657,-4.0920933125435,4.27496550972127e-05,0.000598290627556684
"chr13_51557753_51558252",8.62738983299016,-3.59386793967046,0.873783605797627,-4.11299538675806,3.90558193457141e-05,0.000558881939790443
"chr13_52194204_52194763",27.7155023675917,1.25635787666991,0.388933747399871,3.23026192781933,0.00123676857373399,0.0074681009045663
"chr13_52713831_52714442",21.2478686050397,-1.39709809588414,0.441770192887005,-3.16249968508283,0.0015642090479359,0.00882583230172166
"chr13_54821885_54822384",16.3962146507151,-3.75838235749187,0.640394566024342,-5.8688542297047,4.38817024962444e-09,4.42397534202311e-07
"chr13_60584249_60584748",14.5814970744573,-2.06197068809406,0.541974667524396,-3.80455178378101,0.000142061191723519,0.00147664884787239
"chr13_61531675_61532174",12.1977373349669,-1.84336669477918,0.590257979405481,-3.12298479494653,0.00179026996473328,0.00977215196760852
"chr13_72514028_72514527",6.53563893874486,-2.47653154711452,0.760910507411208,-3.25469489906276,0.00113514242026125,0.00698126909012647
"chr13_72823703_72824202",9.29664266258947,-4.06858509489546,0.855541378670808,-4.7555678735452,1.97889358542786e-06,5.87045003790719e-05
"chr13_73224644_73225143",21.8879183825224,-2.30714353435461,0.452525517929219,-5.09837223083512,3.42586648974964e-07,1.5407546409062e-05
"chr13_75365763_75366262",9.95396540138396,-2.049973715052,0.607708921944956,-3.37328224257612,0.000742777721564311,0.00512169928235646
"chr13_75384808_75385307",12.1252538262914,-1.69224907245944,0.522738859478916,-3.2372742943701,0.00120677358140482,0.00730810088117825
"chr13_75541187_75541716",39.3378974661581,-1.28061642087362,0.319604365369507,-4.00688025457051,6.15260359437841e-05,0.000787095615418544
"chr13_76764354_76764853",15.3004243327085,-1.61380011031419,0.476380473933073,-3.38762858391403,0.000704996624600894,0.00490512637240156
"chr13_76937275_76937774",12.5255859212766,-3.08505684473256,0.676884737634839,-4.55772847754305,5.170982597759e-06,0.000122968488605244
"chr13_78595866_78596365",13.6250689948416,1.62998514971483,0.503694563053375,3.23605865394681,0.00121192478612019,0.00733625827690722
"chr13_80048656_80049155",23.0360778007506,-1.4680675292839,0.405467794812101,-3.62067603905315,0.000293834246215213,0.00257017096345544
"chr13_80444182_80444681",15.0505831059763,-2.34596059914677,0.581097190829778,-4.03712259526991,5.41107954837081e-05,0.000715186006400715
"chr13_87124019_87124518",31.1347839895869,-2.77791864742883,0.418449066485966,-6.63860639182953,3.16662742776156e-11,6.52280649732575e-09
"chr13_92158323_92158822",16.2557443772766,-1.74450768535872,0.479590388929417,-3.63749509086902,0.000275302437811696,0.00244532300809885
"chr13_93151189_93151688",26.2203089024672,-2.7070286049246,0.483489176748593,-5.59894354436028,2.15662009644613e-08,1.63422636842096e-06
"chr13_94239097_94239596",11.9651220884548,-2.13611647393488,0.573131073635117,-3.72709938825413,0.000193696091728798,0.00186939326178896
"chr13_94419349_94419848",15.7889347831124,-2.47825558667283,0.534364111245029,-4.63776577528509,3.52195577092237e-06,9.18415921012697e-05
"chr13_94419850_94420349",9.48119097611432,-2.41232948056802,0.647224840174267,-3.72718927153429,0.000193627052598871,0.00186939326178896
"chr13_94667084_94667583",15.0404757523014,-1.98007115316967,0.493157711774292,-4.01508707233988,5.94238525045995e-05,0.000769091896353777
"chr13_95480115_95480713",20.2766068087773,-1.8611481394705,0.453554461407093,-4.10347223505758,4.06995316032488e-05,0.000576215536977264
"chr13_95535165_95535664",13.1625276674213,-2.18645482753468,0.534109211779246,-4.09364747754692,4.24639771317857e-05,0.000596003517804574
"chr13_96238761_96239260",15.2093394036513,-2.32576709574505,0.585339223452834,-3.97336621664559,7.08639674838545e-05,0.00086654308064496
"chr13_97367053_97367929",26.0477989343325,-1.39434464487627,0.386427490325137,-3.60829568233636,0.000308215104483073,0.00266595291381534
"chr13_97384393_97384892",17.2295499359547,-1.93231277427017,0.47191702020008,-4.09460284659987,4.2289266370637e-05,0.000594692808337082
"chr13_98476475_98476974",31.198429099643,-1.19535485977823,0.372756426393287,-3.206798797124,0.00134220835794711,0.00793208749129629
"chr13_98484706_98485293",34.3376388420562,-2.56443771496611,0.417077739238673,-6.14858448127007,7.81774845130299e-10,1.12092716765006e-07
"chr13_98548927_98549426",13.5250166430221,-2.25044875238417,0.591037269823809,-3.80762579161047,0.000140307373069774,0.00146257685755199
"chr13_100392713_100393212",27.3231969672579,-2.10066180982175,0.442357578017686,-4.74878676032936,2.0464057104438e-06,5.99773216738288e-05
"chr13_105920208_105920707",19.7868510046507,-1.94906878231177,0.482672598526202,-4.03807630319822,5.38913250950501e-05,0.000713913613691221
"chr13_106376684_106377183",12.316494067332,-2.05753155166873,0.605047338356614,-3.40061251613345,0.000672350593933018,0.00472746511359153
"chr13_106507763_106508338",20.0033915135001,-1.61791111066523,0.457522905704231,-3.5362406788681,0.00040586474864634,0.00325426093692584
"chr13_109840395_109841019",24.4995293177524,-1.5936405354818,0.42782295036128,-3.72500010608602,0.000195315139845782,0.00187860545536795
"chr13_110113126_110113625",21.9971382493427,-1.65881111681269,0.424199611136963,-3.91044940462499,9.21245566471976e-05,0.00106088318186241
"chr13_110137712_110138487",51.0249932242423,-1.38660245524153,0.275030784858069,-5.04162636178014,4.61591893797323e-07,1.96771006927535e-05
"chr13_110160342_110160841",10.7234868105266,-2.3885292689734,0.736855306624682,-3.24151736100613,0.00118895191991926,0.00723219173880167
"chr13_110463854_110464660",23.0991549259106,-1.57332962365482,0.427536762634605,-3.67998675472844,0.000233246068443788,0.00215505348024994
"chr13_110578456_110578955",6.25721412552842,-2.7229663342715,0.797026572565859,-3.41640596185581,0.000634535751398976,0.00450708371258379
"chr13_110870040_110870776",37.3689742237418,-2.15158202758395,0.362750371153878,-5.93130207073241,3.00541706676257e-09,3.25586848899279e-07
"chr13_112014840_112015339",17.2816052217851,1.65628404810084,0.491470134449082,3.37006042077708,0.000751517034733854,0.00516734209355083
"chr13_112587217_112587716",18.8455710773743,-1.8279690111838,0.45995583464534,-3.97422724856464,7.06081240366603e-05,0.000864137082875446
"chr13_114025629_114026128",14.2257691152287,-1.95845446812546,0.519009663513418,-3.77344509323347,0.000161008666936869,0.00162733362401638
"chr13_114065159_114065754",46.7576771402782,-1.16806890166347,0.302131132942386,-3.86609910169772,0.000110590014792816,0.00122230823867582
"chr14_19394699_19395198",18.4423389380837,1.54321238886708,0.420341131755372,3.67133328690086,0.000241288446447715,0.00221382906480416
"chr14_24576190_24577183",18.7763559190165,-1.46518956130504,0.430597985193865,-3.4026855946513,0.000667270181832473,0.00469400019687346
"chr14_30240674_30241173",9.85179135618715,-2.48245403083558,0.62461450363145,-3.97437782248542,7.05634729899339e-05,0.000864137082875446
"chr14_31026236_31026786",37.4310547334205,1.23810834826934,0.298138609988706,4.15279439424581,3.28439814533599e-05,0.000487658100259277
"chr14_31229558_31230141",27.9709019880002,-2.14336999110052,0.455454404076428,-4.70600343726362,2.52620259827534e-06,7.11863448935972e-05
"chr14_31770134_31770633",13.875326380645,-3.01377178522245,0.634336096619578,-4.75106461902934,2.02348450066574e-06,5.97847693378514e-05
"chr14_31937656_31938207",24.8279806322794,-2.3495037013279,0.440871753073981,-5.32922257991349,9.86340571124778e-08,5.72429795742059e-06
"chr14_35336588_35337099",22.0048427913665,-2.57240127541205,0.52169350369353,-4.93086698837486,8.18654641033369e-07,3.0234404356346e-05
"chr14_35878455_35879290",17.1082280423974,-3.01772470560031,0.567512091955009,-5.3174632723765,1.05223915216262e-07,5.96472775208463e-06
"chr14_36238601_36239100",22.0991813236027,-3.09549590378325,0.514314509368262,-6.01868282422264,1.75842034445324e-09,2.12536343286187e-07
"chr14_37034886_37035385",8.68704069640262,-2.61745285773261,0.65775579926731,-3.97936872719063,6.90985012122146e-05,0.000853518226544458
"chr14_41859292_41859821",24.2120143550056,-1.85205114485271,0.492970287172212,-3.75692246175017,0.000172015765727033,0.0016998179552418
"chr14_44112741_44113240",20.7121912756062,-1.64940945818723,0.460979273596206,-3.57805557139218,0.000346159862988798,0.00291120643830429
"chr14_44316834_44317333",14.6761178191324,-2.88235388094408,0.705097002536946,-4.08788276020653,4.35328045816435e-05,0.000605772851576152
"chr14_44379256_44379755",12.7262325548957,-2.93604089100325,0.66838674480137,-4.39272758450017,1.1193735273421e-05,0.000216832289236798
"chr14_50038385_50039069",31.5929616983449,-2.37787252770444,0.395069985727334,-6.01886403323378,1.75645325781748e-09,2.12536343286187e-07
"chr14_50762432_50762931",8.06038895149307,-3.58306982456853,0.882247986884859,-4.06129555162833,4.88011441002113e-05,0.000662074890969935
"chr14_51006820_51007319",11.5338174770516,-2.59882408478267,0.692612557302016,-3.75220468844235,0.000175286253643961,0.00172746729079712
"chr14_52380237_52380736",15.4565358045269,-3.04685590012805,0.586336686536071,-5.1964271895182,2.03155117542099e-07,1.00376472772067e-05
"chr14_53273111_53274095",21.704832639335,-1.42442379978047,0.401820438395783,-3.54492620003925,0.000392723026761047,0.00317851370579984
"chr14_55107766_55108265",24.3226611581962,-1.74504364360285,0.421249063001748,-4.14254605379529,3.43471368172779e-05,0.000504344252964548
"chr14_55117776_55118275",14.9500107576969,-1.97315532144426,0.543022038813323,-3.63365605888896,0.000279433302674294,0.00247080535163939
"chr14_56598887_56599386",11.7677515586833,-3.27560265537218,0.649777683212963,-5.04111289137428,4.62832317149211e-07,1.96771006927535e-05
"chr14_58865105_58865979",12.9343090941038,-2.39837569684526,0.561526543433871,-4.2711706595001,1.94449529262075e-05,0.000328765822596283
"chr14_59161529_59162258",17.1690176467437,-3.03962610328569,0.546025561653313,-5.56682015779992,2.59429900734696e-08,1.86904546711573e-06
"chr14_59454118_59454617",6.20705833193748,-3.38997962782155,0.958842571173985,-3.53549136191453,0.000407017552054779,0.00326171599934309
"chr14_59618972_59619471",8.39666003637554,-3.21183859158305,0.765679768199547,-4.19475441950818,2.73167385772096e-05,0.00042455611231848
"chr14_59863772_59864271",7.37118533859319,-2.3963616926373,0.738846351866576,-3.24338299374866,0.00118119314851606,0.00719845159561273
"chr14_61476787_61477286",15.9378481939172,1.64993228347695,0.495031530816054,3.33298422578669,0.000859198135644538,0.00569876314458112
"chr14_64417034_64417533",6.97713847902801,-3.44191788756257,0.979733260969848,-3.51311731945834,0.000442881876380241,0.00344947538673772
"chr14_74493016_74493890",37.8699528613728,1.0390844972645,0.307408625001693,3.38014100046404,0.000724486523069603,0.00502761580373742
"chr14_81766440_81766939",13.917422356055,-3.73350603882369,0.706201345618529,-5.28674444191788,1.24512397126634e-07,6.87167474708312e-06
"chr14_85421378_85421877",17.3212767271048,-2.64122259039431,0.577837279183709,-4.57087606761107,4.85689469095478e-06,0.000117977697157809
"chr14_85529632_85530335",19.832452713864,-1.61028508180209,0.410171664588111,-3.92588084654535,8.64129265869984e-05,0.00101022306261779
"chr14_85586931_85587455",20.7041802096839,-1.33868031580806,0.426640458750288,-3.13772472430138,0.00170264699162394,0.00942870588886791
"chr14_85599855_85600391",27.5617625342483,-1.37272092854605,0.406638817583859,-3.37577444451171,0.000736082376790357,0.00509112223958731
"chr14_87869555_87870191",17.1474624329923,-2.75724834714324,0.513889668483194,-5.3654481034452,8.07484956485363e-08,4.85986316403228e-06
"chr14_88006225_88006724",17.729668478799,-1.71951038794462,0.45913900947077,-3.74507578854305,0.00018033932716863,0.00177010916767867
"chr14_89000463_89000962",19.8940671521054,-1.92719384977342,0.441663303114126,-4.36349100363322,1.28003207011713e-05,0.000241291950671267
"chr14_89004279_89004778",16.6075464105534,-2.46513621654808,0.507589330638758,-4.85655640839793,1.19444765854048e-06,4.02506843459782e-05
"chr14_91323567_91324527",21.7022548467092,-1.54364578452295,0.415086175105285,-3.71885617277282,0.000200126956740962,0.00191548216121504
"chr14_92846351_92846850",19.8203340502567,-1.60205688401184,0.449227076244958,-3.56625183282198,0.000362123404568949,0.00301083274122847
"chr14_94342246_94342745",5.01922535773769,-4.27485516896071,1.26635732180503,-3.3757100743631,0.000736254600801857,0.00509112223958731
"chr14_96249009_96249508",12.4864142282304,-2.06534090953124,0.585757673720262,-3.52593060610518,0.000421997527708423,0.00333606153661389
"chr14_99683753_99684332",37.8041330790654,1.13354637649747,0.314541809918212,3.60380191362229,0.000313596091224507,0.0027090034460475
"chr14_100068401_100068900",13.6811781755141,-1.82576167889777,0.517869476098505,-3.52552479565429,0.000422644609223106,0.0033393719124192
"chr14_100341354_100341853",20.3471298393949,-1.35490366295461,0.434228553001838,-3.12025465296584,0.0018069475464773,0.00984223911134681
"chr14_102592081_102592790",33.6676716423108,1.06754569910589,0.325600430939565,3.27869866764407,0.00104286928890781,0.00652992257381662
"chr14_103119165_103119326",11.1970299279756,3.20600838117909,0.691001236213701,4.63965650589312,3.48988756537072e-06,9.16330442433515e-05
"chr14_103607051_103607550",15.3662408289054,1.8281229912305,0.489358807367691,3.7357516891627,0.000187155280173039,0.00182354828283191
"chr15_21272056_21272555",7.37613048571896,-2.50516821480014,0.767232218223598,-3.26520205394979,0.00109386017051306,0.0067815620999379
"chr15_25544998_25545497",8.75817828218716,-2.5066790754561,0.647409244741158,-3.87186172551228,0.00010800722164566,0.00120213517242601
"chr15_27820076_27820575",26.3413094357032,-1.5430445656949,0.418014069928135,-3.69136992436686,0.000223049457820973,0.00209108866707162
"chr15_32684065_32684564",7.57798828724256,-2.45947315463593,0.769962895174304,-3.19427490603837,0.00140182557277714,0.00820396118522034
"chr15_34650129_34650628",14.4647036439055,-1.64185223277669,0.481666015846252,-3.40869436240395,0.000652745673526353,0.00462071901032087
"chr15_35630426_35630925",11.567009682568,-1.91033008867406,0.539197750886008,-3.54291182694106,0.000395734992463975,0.00319346370727875
"chr15_35746099_35746598",8.38323637210073,-3.62591925154657,0.806917717752323,-4.49354273896303,7.00479549881709e-06,0.000153296624691498
"chr15_36357202_36357768",9.25685962368357,-2.5641374450283,0.7201922931192,-3.56035113056105,0.000370359229582248,0.00306363333294139
"chr15_36757397_36757978",24.4471789439566,-3.81329191441314,0.5611820243024,-6.79510702281209,1.08232151968917e-11,2.55305681055712e-09
"chr15_38129340_38129839",16.4140668252109,-4.3630571813821,0.736791614219507,-5.9216976648193,3.18635014610448e-09,3.40148692604219e-07
"chr15_38671811_38672310",15.4871242940436,-2.2212253157202,0.541933074188901,-4.09870779532077,4.15463146022225e-05,0.000586500821484078
"chr15_40323191_40323739",25.5242542554768,1.16189714132887,0.352326234666469,3.29778775182265,0.00097449766640309,0.00623448310198828
"chr15_40743806_40744590",17.8778365384266,-1.81140471184452,0.478537248227553,-3.7852951229058,0.000153526272808764,0.00156468413925308
"chr15_40902368_40902867",21.5213630856531,1.45873268992494,0.40771708407957,3.57780614765765,0.000346490269098859,0.00291122058742342
"chr15_45447894_45448393",19.823311842549,-2.38727078436326,0.496390951361652,-4.80925524088368,1.51493665787912e-06,4.79755921810845e-05
"chr15_45456438_45457030",23.9219688454333,-1.60219228101687,0.404008125206164,-3.96574271915763,7.31677528408782e-05,0.000888207538970728
"chr15_45634677_45635258",40.6840243555712,-1.12033073235942,0.347505199984904,-3.22392508776297,0.00126446473036686,0.00759457769265515
"chr15_45641225_45641724",15.1955604981087,-2.18395910517825,0.53941301411095,-4.04876977018771,5.14875628205559e-05,0.000691465203168622
"chr15_47384300_47384799",12.4758444210993,-2.36497338560311,0.570416947018654,-4.14604334244258,3.38269821667372e-05,0.000499716782008618
"chr15_48925573_48926072",12.2697329402235,-1.84613072380923,0.538638750240227,-3.42740050355804,0.000609389572842634,0.00435649781149707
"chr15_52737657_52738156",7.04416849412595,-2.43089133807628,0.7623576980147,-3.18864929731373,0.0014293917628748,0.00831902979524194
"chr15_54803082_54803928",45.8604765323013,-1.84483307127868,0.336536985126547,-5.48181374651877,4.20987317989946e-08,2.87707454467428e-06
"chr15_55116545_55117044",9.4384952479651,-2.28204532693359,0.661607542394729,-3.44924321550746,0.000562160117168881,0.00411903392464674
"chr15_58248075_58248730",24.1634899210939,-1.76157498427981,0.41233874391142,-4.27215489762037,1.93593019146086e-05,0.000328393994370157
